title,date,press,contents,link
"미국 위스콘신대학교 플랫빌 한국대표사무소 ‘국제대학교류원’, 입학사정위원회 발족 : 네이버 뉴스",2010.12.10,헤럴드경제,"국제대학교류원, 오는 12월 15일까지 정시 서류접수 진행미국 위스콘신대학교 플랫빌 캠퍼스 한국대표사무소 국제대학교류원(대표 권동인, www.iuec.co.kr)이 지난 10월 정식으로 입학사정위원회를 발족했다.국제대학교류원(International University Exchange Center)은 미국 명문대인 위스콘신대학교 플랫빌과 그린베이 캠퍼스의 (University of Wisconsin-Platteville, Green bay) 한국 내 입학사정권 및 선발인원을 확보하고 한국학생을 위해 미국 본교에서 인정한 국내 ESL 프로그램을 통해 보다 유리한 조건으로 입학할 수 있도록 도와주고 있다.매년 1월과 9월에 각 학기당 캠퍼스(플랫빌 캠퍼스, 그린베이 캠퍼스)별로 50명의 인원을1차 서류 및 면접 전형과 2차 심층 인터뷰 전형을 통해 선발하고, 다시 한번 최종단계에서 입학사정위원회의 심의를 실시해 국내 ELS 교육을 받을 수 있도록 하고 미국 본교에 입학시키고 있다. 이에 좀 더 엄격하고 공정한 입학사정위원회를 만들기 위해 지난 여름부터 준비하였으며, 제대로 그 모습이 갖추어지자 정식으로 14명의 위스콘신대학교 플랫빌 입학사정위원회를 발족했다.입학사정위원회는 위스콘신대학교 플랫빌 한국대표사무소 국제대학교류원의 권동인 대표이사를 포함해, 각 ESL센터의 원장 협의체 임원들 및 오랜 경험을 자랑하는 전문 진학컨설턴트, 입학 컨설턴트와 교육 컨설턴트 등 총 14명으로 구성되었으며, 2차 인터뷰 전형 후에는 14명의 입학사정위원회가 학생들의 전형 내용을 총괄적으로 평가해 입학여부를 결정하게 된다.현재 미국 위스콘신대학교 플랫빌 캠퍼스 한국대표사무소인 국제대학교류원의 내년 9월 학기 입학을 위한 수시전형은 마감되었으며, 오는 12월 15일 수요일까지 정시서류 접수가 진행되고 있다.국제대학교류원 관계자는 “수능시험 결과가 발표 된 후 전국적으로 많은 지원자가 몰리고 있으며, 해외 명문 대학으로 입학하기 위해 많은 학생들이 서류 및 면접 전형에 응시하고 있다”고 전했다.국제대학교류원 입학에 관한 전형일정이나 필요한 서류 등에 대해 더욱 자세한 사항을 알고 싶다면 국제대학교류원 홈페이지(www.iuec.co.kr)를 참고하면 되며, 실명제로 진행하는 온라인 상담을 이용해도 된다. 헤럴드 생생뉴스/online@heraldm.com  ☞[소셜커머스]  “열선도 전자파도 없다 ” … 전기장판의 ‘종결자’ 나왔다    - 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=016&aid=0000367305
북미 명문사립학교 입학사정관제를 알면 국내 입시가 보인다 : 네이버 뉴스,2010.11.21,내일신문,"[내일신문]요즘 학부모들은 아이들의 장래를 위해 국제중, 특목고, 명문대학 등의 진로 로드맵과 학습 플랜을 초등학교 때부터 준비하기 시작한다. 짧게는 국제중을 목표로 길게는 원하는 대학 진학을 목적으로 어려서부터 체계적으로 계획하고 그 계획에 맞추어 아이들의 학습과 진로를 설계하고 있다. 유학을 가더라도 단순히 영어만 배우기보다 계획하고 있는 진로 로드맵에 맞는 스펙을 원한다. 학부모들의 이러한 요구를 충족시키기 위해 유학도 다양한 서비스를 제공하기 위하여 진화하고 있다. 목적 유학이란 학생의 학업 목적을 정확히 파악하여 목적에 맞는 학습과 스펙을 준비해 주는 개인 맞춤형 영재 유학이다. 단도직입적으로 말하면 학생의 진학 로드맵에 맞는 학습과 스펙을 만들어 주는 프로그램이라 할 수 있다. 곧 국제중이나 명문사립 진학에 필요한 입시 요건을 만들어 주는 프로그램이라고 보면 된다.  캐나다 수크 교육청 목적 유학이란?캐나다 사람들이 가장 살고 싶어 하는 캐나다 서부 빅토리아시에는 명문사립학교와 우수한 종합 대학들이 대거 위치하고 있다. 학군이 좋고 교육수준이 매우 높은 이 지역 수크 교육청에는 29개의 초,중,고 공립학교가 있다. 특히 수크 교육청은 관내 학교의 국제학생 비율을 엄격히 유지하고, 국제 학생을 위해 다양한 프로그램을 제공하고 있다. 한국에서는 잘 경험하기 힘든 승마, 컬링, 카누, 골프 등의 취미활동은 물론 학교 자체에서 공부 뿐 아니라 학생의 다양한 특기 및 취미를 키워 줄 수 있는 클럽 활동이 이루어진다. 음악, 미술, 체육 등 학생이 관심 있어 하는 클럽에 자유로이 가입하여 자신의 특기를 키울 수 있다. 또한 수크 교육청 산하 교육센터에서는 국제학생들을 대상으로 방과 후 수업을 진행하며 특별관리반, 국제중 진학반, 명문사립 진학반 등 개개인의 목적에 맞는 교육과 맞춤 진학 컨설팅을 제공하고 있다. 아이비리그반의 경우 교육센터의 입학 테스트를 통해 학생을 선발하는 등 선발 자체는 무척 까다롭지만 진학률이 높아 선호도가 높다. 한국의 내신까지 보완하는 방과 후 수업국내 국제중이나 특목고 입학조건에 중요한 요소로 작용하는 것들을 살펴보면 리더십, 봉사활동, 교장 선생님 추천서, 과목 월반, 영재성 등을 들 수 있다. 이런 다양한 스펙을 국내 학교에서 쌓기란 여간 힘든 게 아니다.“여건만 허락한다면 국내 학교가 아닌 캐나다 공립학교에 다니면서 만들어 가는 게 한국에서 준비하는 것보다 훨씬 많은 혜택과 효과를 볼 수 있습니다. 이를테면 방과 후 수업을  병행하여 한국의 내신을 보완할 수 있고 입시에 필요한 토플, 토셀, SAT, 에세이 등을 한 단계 끌어올릴 수도 있습니다.” 캐나다 수크 교육청 직영 한국사무소 이성남 과장은 “명문 사립학교의 경우 입학사정관제를 통하여 학생을 선발하기 때문에 학생들의 학습은 물론 학생의 특별한 재능을 확실히 보여주기를 원한다”며 “리더십, 봉사활동 외에도 지원하는 학생이 음악, 미술, 체육 등 다양한 분야의 경험을 많이 한 학생을 선호하기 때문에 특히 미국이나 캐나다의 명문 사립진학을 고려하고 있거나 국내 국제중?고 및 명문대 국제학부 등에 진학할 예정이라면 목적유학을 눈여겨 볼 필요가 있다”고 덧붙인다.  1등급 내신과 취미활동 병행해 명문사립 입학 성공한 K군한국에서 국제중을 다녔던 K군은 명문사립학교 진학을 목적으로 캐나다 공립학교에서 1년을 준비하였다. 이 학생은 캐나다 유학 기간 동안 철저한 내신관리를 통하여 전 과목 ‘A’ 학점이란 놀라운 성과를 얻었다. 그 뿐 아니라 한국에서 시간적 여유가 없어 할 수 없었던 피아노 연주를 하는 등 취미와 학습을 함께 병행했다. 예를 들어 피아노의 취미를 살려 학교에서 진행하는 밴드투어에 피아노 반주를 맡아 좋은 호응을 얻었으며, 교육청에서 제공하는 국제학생을 위한 다양한 취미활동을 통하여 골프, 승마, 수영, 하키, 카누 등의 다양한 스포츠를 즐길 수 있었다. K군은 “한국에서는 짜여진 스케줄 안에서 공부 외에는 대안이 없었는데 캐나다 유학을 통해 다양한 스포츠를 즐기며 원하는 명문사립 진학에도 성공해 매우 만족스럽다”고 전한다.이성남 과장은“포트폴리오를 작성할 때 실제적으로 명문 사립에 어필 할 수 있는 자신만의 재능과 맞춤형 스펙은 한국에서보다 캐나다에서 보낸 1년이 자료와 스펙을 더 쌓을 수 있다”며“한국에서 학원을 통해 준비하는 토플이나 SAT 점수도 방과 후 수업을 통해 고득점을 만들 수 있기 때문에 캐나다에서 1년 유학이 명문 사립 진학을 위한 스펙쌓기에는 최적으로 보인다”고 말한다. 처음부터 장기유학에 자신이 서지 않는다면 단기 유학 프로그램인 스쿨링 프로그램도 대안이 될 수 있다. 스쿨링 프로그램은 8주 동안 현지 학교에 정식 입학하여 장기 유학처럼 다양한 체험을 할 수 있는 프로그램이다. 방과 후 수업은 물론 취미활동까지 경험할 수 있고, 무엇보다 장기유학으로의 연장이 가능하다.(문의 562-3080)김지영 리포터 happykykh@hanmail.netCopyright ⓒThe Naeil News. All rights reserved.[저작권자ⓒ (주)내일신문. 무단 전재-재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=086&aid=0002026755
2010년 교과부의 입시혁신 : 네이버 뉴스,2010.11.21,내일신문,"[내일신문]‘창의성/인성 교육방법 및 평가체계 방안, 고차적 사고력을 요구하는 독서토론/프레젠테이션 수업확대 된다!’  매출액 상위 100대 기업 인재상을 보면 창의성(71%), 전문성(65%), 도전정신(59%), 도덕성(52%), 팀워크(43%) 등이 순위로 나타났다. 바야흐로 지식을 창출하는 창의성 중심의 사회로 접어들은 것이다. 교과부에서 발표한 개정 교육과정의 특징을 보면①학기당 이수과목수를 8과목 이하로 축소 ②블록타임제(2~3시간의 수업 형태를 만들어 탐구토론, 실험활동과 같은 심화수업) 시행 ③창의적체험활동을 확대 ④국민공통기본과정을 현형 10년에서 9년으로 축소하여 고교 전 학년 과정을 고교선택제로 전환 2011년부터 시행한다는 계획이다.교과활동에서의 창의?인성교육 수업방법은문제중심학습, 팀프로젝트, 독서활동, 교구활동 기하수업, 협동학습, 토론, 실습 탐구학습, 역할놀이, 글쓰기 등의 수업을 확대하고, 서술형 및 논술형 시험도 50%까지 확대한다는 내용이다. 이런 정책은 기존 주입식, 암기식 형태의 수업이 “학생들을 수동적으로 만들고 창의성을 저해하는 요인” 이라는 결론으로 나와 결국 창의적 문제해결능력은 자기주도적이고 능동적인 학습태도에서 나온다는 취지로 볼 수 있다.한국과학창의재단에서는 ‘융합’이라는 주제로 “과학과 예술의 만남”과 같은 연구를 하고 있다. 또한 기업에서는 ‘통섭’적 인재상을 요구하고 있고 이스라엘의 영재교육은 ‘간학문(間學文)’으로 학문 간의 연결고리를 찾는 통섭형 수업을 해오고 있다. 하지만 우리의 현실은 과고를 희망하면 과학관련 서적만 읽고 과외만 몇 군데 씩 하는 것이 현실이다. 하지만 과학은 인간의 미래를 위해 존재하는 학문으로 결국 인문학을 모르면 과학의 의미는 사라져 버린다.올해 과학영재학교에서는 인문, 자연과학, 예술, 문학의 에세이를 요구했다. 또한 대학에서는 통섭이라는 주제로 세미나를 진행하고 있다. 이제 시대는 한 쪽으로 편중된 인재를 원하는 것이 아니라 다양한 분야의 배경지식과 그 배경지식을 재구성하여 활용하는 능력 그리고 창의적 표현을 원한다.“아는 지식도 표현하지 못하면 무식이다.”잘 표현하기 위해서는 논리?비판력과 창의력을 키워야 한다. 무작정 독서를 많이 한다고 사고력이 계발되는 것은 아니다. 글을 많이 쓴다고 해서 글쓰기가 느는 것도 아니다. 근본적으로 ‘생각의 힘’을 길러 주지 않으면 결국 자기주도적인 학습도 불가능하다. 문의 (02)538-2994 스터디맵 씽크멘토 정부균 원장Copyright ⓒThe Naeil News. All rights reserved.[저작권자ⓒ (주)내일신문. 무단 전재-재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=086&aid=0002026744
"수능 끝, 충북 대학들 '실속 입시홍보' 치열 : 네이버 뉴스",2010.11.20,노컷뉴스,"[청주CBS 박현호 기자] 2011학년도 대학수학능력시험이 끝나면서 충북지역 대학들도 우수 신입생 유치 경쟁에 뛰어들었다. 대규모 이벤트 행사들이 사라진 대신 학과 체험이나 찾아가는 교양 강좌 등 실속있는 입학 홍보 방법들이 쏟아지고 있다. 다음달 17일 정시모집을 앞두고 충북대학교는 3일과 4일, 이틀 동안 개신문화회관에서 학부모와 수험생 1,200여명을 초청해 입시설명회를 갖고 비보이 댄스와 마술 공연 등을 진행할 예정이다. 특히 한국대학교육협의회가 다음달 9일부터 12일까지 서울 코엑스 A홀에서 개최하는 대학입학정보박람회에 참가하는 것은 물론 올해부터는 모바일 홍보까지 검토하고 있다. 청주대도 오는 22일부터 다음달 13일까지 매일 한 곳의 청주시내 고등학교를 초청해 입시 설명회를 갖기로 했다. 재학생의 40%가 청주권 학생인 만큼 청주시내 21개 고등학교 수험생 7,000여명을 초청해 입시 홍보와 문화 공연을 제공할 예정이다. 서원대도 20일부터 다음달 16일까지 22개 고등학교, 3학년 학생 8,000명을 초청해 영화상영 등을 하는 '청주.청원 고등학교 초청 문화프로그램'을 진행하기로 했다. 수시 전형이 확대되고 정시모집이 축소되면서 도내 대학들이 예년과 같이 연예인 등을 초청해 호텔 등에서 벌이던 대규모 입시홍보 이벤트를 축소하는 대신 실속있는 프로그램들을 쏟아내고 있다는 것. 특히 눈에 띄는 것은 각 학교별로 교수나 입학사정관 등 대학 관계자들이 직접 고등학교를 방문해 벌이는 찾아가는 입시 홍보가 크게 늘어나고 있다는 점이다. 충북대는 오는 25일부터 다음달 중순까지 30여개 교양강좌 강의풀을 구성하고 신청을 받은 전국 10여 곳의 학교를 교수들이 직접 찾아가 무료 교양 강좌를 벌일 계획이다. 또 올해부터는 처음으로 전국 20여개 고등학교를 입학사정관들이 직접 찾아가 입학 설명회도 가질 예정이다. 충주대는 다음달 중순까지 전국 권역별로 50개 고교를 찾는 것은 물론 이번주부터 한달 동안 아예 도내 수험생들의 신청을 받아 12개 학과의 전공수업과 학교 생활을 체험할 수 있는 프로그램까지 진행하고 있다. 세명대도 오는 21일부터 전국 30개 고등학교를 교수와 입학사정관들이 찾아 입시 설명회나 특강을 갖는 입시 홍보에 나설 방침이다. 충북대학교 은광식 입학관리본부장은 ""예년에는 입시 홍보를 위해 지방단위로 대규모 이벤트 등도 많았지만 실질적인 효과가 적다는 판단에 따라 최근에는 거의 찾아보기 힘들다""며 ""과거처럼 기다리는 입학 홍보가 사라진 대신 학생들이 있는 곳이라면 어디라도 찾아가 실속있는 정보를 제공하는 것으로 입시 홍보가 변화해 가고 있다""고 말했다. 이 같은 변화는 수능을 끝내 마땅한 하루 일과가 없는 고등학교의 수험생 관리와도 맞아 떨어지며 큰 호응이 기대되고 있다. 가만히 앉아서 신입생을 기다리던 대학들의 입시 홍보 시대도 이제 끝이 났다.ckatnfl@cbs.co.kr(대한민국 중심언론 CBS  뉴스FM98.1 / 음악FM93.9 / TV CH 412)<저작권자 ⓒ CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지 >",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=079&aid=0002201695
강릉시 고교입시제도 개선 위한 공청회 '파행' : 네이버 뉴스,2010.11.03,뉴시스,"【강릉=뉴시스】김경목 기자 = 2일 오후 강원 강릉시 초당동 강원도교육연수원에서 '강원도 강릉지역 고교입시제도 개선을 위한 공청회'가 열렸다. 이날 공청회의 반대 측 패널 2명이 타 지역 인사라는 점과 지역 내 고교평준화 반대를 주장하는 단체의 대표들이 공청회에 불참하기로 해 첫 공청회부터 파행으로 진행됐다. 그럼에도 학부모들은 공청회에 큰 관심을 나타냈다.<관련기사 있음> photo31@newsis.com ★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ '한국언론 뉴스허브' 뉴시스통신사. 무단전재-재배포 금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0003517216
"[2011 대입 정시모집]삼육대-수능 50, 생활부 40, 면접 10% 반영 선발 : 네이버 뉴스",2010.12.06,media KHAN,"ㆍ강진양 교무처장‘가’군과 ‘다’군 전형으로 총 519명의 신입생과 수시모집 미등록 인원을 포함한 인원을 추가해 선발한다. 정시모집에서 신학과, 예체능계 학과를 제외한 일반학과는 수능 50%, 학교생활기록부 40%, 면접시험 10%를 반영해 선발한다. ‘가’군과 ‘다’군으로 분할모집하는 학과(영미어문학부, 컴퓨터학부)는 ‘다’군에서 학생부 반영비율을 10%까지 반영하고 있으며 수능시험 80%, 면접 10%를 일괄합산하는 방식으로 뽑는다.수능시험은 백분위점수를 사용한다. 인문·사회 계열의 모집단위는 주로 언어, 사회탐구, 영어 영역을 반영하며 자연계열의 모집단위는 수리, 사회·과학탐구, 외국어 영역을 반영한다. 영역별 반영 비율은 언어·수리·외국어 영역 40%, 탐구영역 20%이다. 다만 기초의약과학과는 언어(20%), 수리(30%),영어(30%) 사회·과학탐구(2과목, 각 10%), 를 반영한다. 영미어문학부와 중국어과, 일본어과는 언어와 외국어 영역만 반영한다.학생부 반영은 인문계열 학과는 주로 국어, 사회, 외국어(영어) 교과를, 자연계열 학과는 수학, 사회, 과학, 외국어(영어) 교과를 반영한다. 영미어문학부와 중국어과, 일본어과, 예체능계열 학과의 경우 학생부는 국어, 외국어(영어)교과만 반영한다. (02)3399-3366[관련기사]▶ [2011 대입 정시모집]상명대-서울은 ‘나·다’군 천안은 ‘가·나’군 모집▶ [2011 대입 정시모집]서울과기대-차세대지도자 합격땐 생활관까지 무료▶ [2011 대입 정시모집]서울시립대-인문 자연 ‘가·다’군은 100% 수능 선발▶ [2011 대입 정시모집]서울여대-‘나·다’군 전체 모집단위를 학과로 모집- ⓒ 경향신문 & 경향닷컴(www.khan.co.kr), 무단전재 및 재배포 금지〈경향닷컴은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=032&aid=0002097918
"[뉴스카페] 패션쇼ㆍ대입 강좌…신세계 영등포 ""목동 주부 모셔라"" : 네이버 뉴스",2011.01.18,한경닷컴,"신세계백화점 서울 영등포점이 '목동 주부 끌어오기' 마케팅에 총력을 기울이고 있다. 신세계에서 마케팅 최고 전문가로 꼽히는 정병권 상무가 지난해 12월 초 신임 점장으로 부임하면서부터다. 2009년 10월 대형 점포로 재개장하며 목표로 내건 '서울 서부상권 쇼핑 1번지'에 오르기 위해선 구매력 있는 목동 고객의 비중을 높여야 한다는 판단에서다. 신세계 영등포점은 매주 목요일을 '목동 데이'로 정하고 목동 고객에게 특별 사은품을 준다. 매주 고객 1000명씩을 선정해 문자 메시지를 보내고 이를 받은 고객이 목요일에 점포를 방문해 구매 영수증을 제시하면 사전에 정한 사은품을 준다. 지난달에는 스타벅스 음료권과 텀블러 등을 제공했고,이달에는 백화점 9층 '더블 해피니스 카페'에서 각종 음료를 무료로 즐길 수 있는 '1만원 이용권'을 주고 있다. 문화센터에선 교육열과 문화 욕구가 높은 목동 주부들을 타깃으로 교육전문가들의 전문 강좌를 대폭 늘렸다. '대학입시 전망과 대책''자녀 영어교육 지도법' 등 목동 고객을 초대하는 특별 강좌도 잇달아 마련했다. 내달 중순 열리는 '2011 새봄 패션쇼'에도 목동 고객 500명을 초청할 예정이다. 이처럼 백화점이 특정 지역만 한정해 마케팅을 펼치는 것은 이례적으로 상권 1위인 현대 목동점의 텃밭을 정조준했다는 점에서 업계의 관심을 모으고 있다. 신세계 영등포점의 지난해 매출은 3950억원으로 현대 목동점(7050억원)에 뒤진다. 정 점장은 ""목동 고객 매출 비중이 10%에서 최근 15%까지 올랐다""고 말했다. 현대 목동점 관계자는 이에 대해 ""신세계와는 매출 차이가 많이 나고 고객 이탈 움직임도 없다""며 ""기존 마케팅에 충실할 뿐 별다른 대응 계획은 없다""고 말했다.송태형 기자 toughlb@hankyung.com ▶ 갤러리아 '천안 상권 大戰'서 기선 잡았다▶ 현대百, LED 조명사업 진출▶ 바늘 없는 최고급 명품 시계 20일 롯데百 에비뉴엘에 입점▶ 신세계 강남점 28~31일 특판 ""희망 넥타이 매고 나눔 실천 하세요""▶ 루이비통-H&M;, 백화점 1층 동반 입점<성공을 부르는 습관>ⓒ 한국경제신문, 무단 전재 및 재배포 금지<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=015&aid=0002374223
"15일 본사 주최 대입 아카데미, 성황 이뤄 : 네이버 뉴스",2011.01.17,매일신문,"'예비 고3 학부모를 위한 2012 대입 아카데미'가 매일신문사·대구시교육청 주최, 대구진학지도협의회 주관으로 15일 계명대 성서캠퍼스 아담스 채플관에서 열렸다. 학생·학부모 등 1천여 명이 참석한 가운데 열린 이날 행사에서는 2012 대입 전형의 특징 및 효율적 대비방안, 영역별 학습 전략, 입학사정관 전형 대비 전략 등에 대한 강연이 진행됐다. 정운철기자 woon@msnet.co.krCopyrights ⓒ 1995-, 매일신문사 All rights reserved. 무단 전재-재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=088&aid=0000183956
대학입시 '논술 본색'…2012학년도 이후 영향력 확대될 듯 : 네이버 뉴스,2010.10.26,매일신문,"이달 초 연세대 대입 수시 논술시험장을 다녀온 대구의 한 입시관계자는 ""구름처럼 몰린 수험생들을 보고 정말 놀랐다""면서 ""지방 학생들이 체감하는 이상으로 논술이 중요한 입시 관문의 하나로 떠올랐음을 실감했다""고 말했다.대입 논술 비중이 확대되면서 입시의 최대 화두로 떠오르고 있다. 이번 2011학년도 수시 비중이 전체 정원의 60%를 넘어선 가운데 2012학년도 입시 이후에는 더욱 확대될 전망이다. 논술은 상위권 대학 진학을 목표로 하는 수험생으로서는 반드시 고민해봐야 할 과제가 됐다. 논술시험의 현황과 전망, 공교육의 대응 등을 살펴봤다.◆대입 논술이 대세수시에서 논술을 치르는 대학에선 논술 성적이 당락에 직접적인 영향을 미치고 있다. 대학별 수시모집 전체 정원의 절반 안팎을 뽑는 주요 전형에서 학생부 반영 비율은 20~50%에 그친 반면 논술은 50~80%까지 반영(일반선발 기준)하고 있기 때문이다. 일부 대학은 우선선발에서 논술 100%를 반영하기도 한다.'논술 바람'은 현재 대학별로 진행중인 2011학년도 대입 수시 현황(표 참조)에서 잘 드러난다. 연세대는 2011학년도 일반전형(1천150명) 중 70%를 뽑는 우선선발에서 논술 80%·학생부 20%를 반영했다. 고려대는 일반전형(1천436명) 중 50%를 뽑는 우선선발에서 논술 100%를 반영하고, 이화여대도 수시 일반전형(600명)의 절반을 뽑는 우선선발에서 논술 80%·학생부 20%를 반영한다. 중앙대 경우 수시 일반 전형의 논술 반영 비율을 지난해 60%에서 70%로 상향하는 등 각 대학들이 논술의 실질 반영 비율을 높여가고 있다.논술 강화 추세는 최근 발표된 2014학년도 수능 개편안에서도 쉽게 확인할 수 있다.입시 전문가들은 수능 개편으로 상·하위권을 막론하고 논술의 영향력이 커질 것이라는 전망을 내놓고 있다. 수능 기회가 두 번으로 늘어나고, 준비할 과목이 줄어들면 학생들 간의 수능 점수 격차가 낮아지기 때문이다. 최상위권의 경우 논술이 더욱 결정적이다. 최상위권 대학은 대부분 수학에 가산점을 부여하기 때문에 인문계와 자연계 모두 수학B·영어B(심화형)를 요구할 수 있다. 이 경우 국어A(기본형)를 선택해야 하는데, 최상위권은 대부분 만점을 받을 것이다. 최상위권 학생들의 순위를 가르는 국어마저 변별력을 잃는다면 남는 것은 논술밖에 없다. 이대희 대건고 교사는 ""수능 표준점수의 대안으로 백분위를 활용한 변환표준점수 체제가 제안됐는데, 백분위는 점수 폭이 좁기 때문에 동점자가 더욱 많이 발생한다""며 ""때문에 논술과 같은 대학별고사가 강화될 수밖에 없다""고 지적했다.◆미리보는 2012학년도 대입 논술입시관계자들은 2012학년도 수시모집에서 일부 대학이나 모집 단위에 따라 전체 80% 이상을 선발할 것으로 내다보고 있다. 한 입시학원 관계자는 ""상위권 대학은 학생부의 비중을 줄이고, 논술과 면접의 비중을 높일 것으로 전망된다""고 말했다.올해 논술 실시 대학은 일반전형 인문계열 기준으로 서울대, 이화여대, 한양대 등 33개교이지만, 내년 이후에는 이와 같거나 늘 것으로 전망된다. 특히 2012학년도 대입 수시모집에서 일부 서울지역 대학들이 논술고사를 단과대별로 세분화하고, 본고사 수준의 대학별고사를 검토 중이라는 점을 눈여겨봐야 한다.논술을 실시하는 주요 대학의 일반 전형은 논술에 대한 반영 비율이 상당히 높은 편이다. 그렇기 때문에‘수시=논술, 정시=수능’이라는 공식이 나올 정도로 논술이 강조되고 있다. 게다가 2009학년도부터 논술고사의 출제 가이드라인이 폐지되면서 논술 문제가 더욱 어려워지고 있다. 일부에선 '본고사 부활'이라는 말이 나올 정도이다. 대입 완전 자율화가 실시되는 2012학년도부터 주요 사립대학 대부분이 현행 논술고사를 보완하여 본격적으로 독자적인 시험을 실시할 예정이다. 한 고3 교사는 ""2010학년도 수시 논술에서 한국외대가 영어 제시문을, 경희대는 인문계열 논술에서 통계 분석 문제를 출제했다""며 ""논술고사에서 교과 관련 내용을 묻는 문제가 그 전보다 난이도가 높게 출제될 것으로 보이기 때문에 이에 대한 대비가 필요하다""고 강조했다.물론 수시 모집이 확대됐다고 해서 수능의 영향력이 감소하지는 않을 것이다. 주요 대학들이 수능 최저 학력 기준과 수능 우선 선발 기준을 적용해 수능 성적을 반영하고 있기 때문이다.◆이제는 공교육 논술이 나설 때이 같은 수시 논술고사의 확대에 따라 학교 논술도 새롭게 주목받고 있다. 대구시·경북도교육청 경우 온·오프라인 논술학교를 통해 교사들이 진행하는 논술 수업이 활발하게 진행되고 있다. 특히 지방의 수험생들이 명절 연휴 등을 이용해 서울로 고액의 단기 특강을 받으러 가는 폐단을 없애기위해서라도 학교 논술의 강화는 절실한 실정이다.대구시교육청은 '대구통합논술지원단'을 구성, 학교 논술 동아리를 활성화하고 있다. 지원단은 대구통합교과논술 인터넷 카페(cafe.naver.com/tgnonsul)를 활용해 각종 논술 정보들을 학생들에게 제공하고 있다. 하지만 여전한 정시 수능 위주의 입시 관리 등으로 인해 학교 논술은 기대한 성과를 거두지 못하고 있다는 비판도 제기되고 있다. 한준희 교사(대구통합교과논술지원단장)는 ""이제 객관식의 시대가 끝나고 자신의 생각을 설득력있게 제시해야 하는 시대가 왔다""며 ""신문의 사설 등을 통해 자료를 모으고, 여기에 자신의 생각을 덧붙여 글로 써보는 훈련이 고교생이 되기 전부터 이뤄질 수 있도록 해야 한다""고 했다. 최병고기자 cbg@msnet.co.krCopyrights ⓒ 1995-, 매일신문사 All rights reserved. 무단 전재-재배포 금지",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=088&aid=0000176439
대입시선 : 네이버 뉴스,2010.12.11,연합뉴스,"(서울=연합뉴스) 한상균 기자 = 11일 잠실 학생체육관에서 열린 이투스청솔 2011 대입 합격전략 설명회에서 한 참석자가 참고표를 보고 있다. 2010.12.11    xyz@yna.co.kr<뉴스의 새 시대, 연합뉴스 Live> <모바일 애플리케이션> <포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0004814425
'넌 대학을 어떻게 입학했니?' : 네이버 뉴스,2010.12.20,뉴시스,"【서울=뉴시스】서재훈기자 = 20일 오후 서울 마로니에 전용극장에서 연극 '나는 야한 여자가 좋다 시즌2' 프레스 콜이 열린 가운데 출연배우들이 주요장면들을 선보이고 있다. jhseo@newsis.com★ 손 안에서 보는 세상, 모바일 뉴시스<저작권자ⓒ '한국언론 뉴스허브' 뉴시스통신사. 무단전재-재배포 금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=003&aid=0003599719
