title,date,press,contents,link
"[2012 대입 정시] 경희대, '나'군 수능 우선선발 70%로 : 네이버 뉴스",2011.12.13,한경닷컴,"강제상 입학관리처장 경희대는 정시모집으로 모두 2426명을 뽑는다. 서울캠퍼스에서는 ‘가’군 591명·‘나’군 522명·‘다’군 65명을, 국제캠퍼스(수원)는 ‘나’군 888명, ‘다’군 360명을 각각 선발한다. 원서접수는 오는 23~28일이며, 합격자 발표는 내년 2월3일이다.‘가’군은 수능 100%로 선발한다. ‘나’군에서는 수능만 반영하는 우선선발 비율을 지난해 50%에서 70%로 늘렸다. 일반선발은 수능 70%+학생부 30%로 뽑는다. ‘다’군도 수능 성적만으로 선발한다. 정원외로 뽑는 기회균형선발전형(농어촌학생, 사회배려 대상자, 특성화고교 출신자)은 입학사정관전형으로 서류 50%와 수능 50%를 각각 반영한다. 지난해와 달리 수능 최저학력 기준을 ‘1개 이상 3등급 이내’로 완화해 사회 소외계층 지원자들에게 많은 기회를 제공하려고 했다. 탐구영역일 경우 세부과목 가운데 상위 2개 과목이 각각 3등급 이내여야 한다. 서울캠퍼스에서는 직업탐구를 제외하고 국제캠퍼스는 포함한다.‘가·나·다’군에 각각 지원해 중복 합격하고 최초 합격한 두 모집단위가 동일한 경우 서울캠퍼스는 ‘가’군과 ‘나’군 순으로, 국제캠퍼스는 ‘나’군에서 합격한 것으로 처리한다.수능 성적은 표준점수를 경희대 자체 환산 방식에 따라 반영한다. 탐구영역은 상위 2개 과목을 자체 변환표준점수를 활용해 적용한다. 반영비율은 국어국문 영어학부 등의 인문계열 1그룹은 언어 30%·수리 25%·탐구 15%·외국어 30%다. 경영학부 등 인문계열 2그룹은 언어 25%·수리 30%·탐구 15%·외국어 30%를 반영한다. 인문계열 1그룹과 2그룹은 교차지원할 수 있다.한의예과 수학과 등 자연계열 1그룹은 언어 20%·수리‘가’형 30%·과탐 30%·외국어 20%를, 한의예과(인문)는 언어 25%·수리‘나’형 30%·사탐 15%·외국어 30%를 적용한다. 자연계열 1그룹과 한의예과(인문)는 해당 영역 응시자만 지원할 수 있다. 지리학과 식품영양학과 간호학과 등 자연계열 2그룹은 언어 25%·수리 30%·탐구 15%·외국어 30%를 반영하며 교차지원할 수 있다.동점자의 경우 수능 총점, 수능 영역별 성적(우선 반영 영역은 계열별로 다름), 학생부 총점, 학생부 교과별 성적 등을 기준으로 한다.정태웅 기자 redael@hankyung.com▶ [2012 대입 정시] 한국외대, '나' 군 50% 수능으로 우선선발▶ [2012 대입 정시] 인하대, '가' 군 수능 100%…'나' 군은 70%▶ [2012 대입 정시] 한성대, 올해부터 '언·수·외·탐' 4개 영역 반영▶ [2012 대입 정시] 중앙대, 인문계 '언·수·외' 반영률 높여▶ [2012 대입 정시] 숙명여대, '가' 군 절반 수능 100%로 선발<성공을 부르는 습관>ⓒ 한국경제신문, 무단 전재 및 재배포 금지<한국온라인신문협회의 디지털뉴스이용규칙에 따른 저작권을 행사합니다>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=015&aid=0002598348
<대입 정시 가이드> 단국대 “수능우수자 모집인원 확대” : 네이버 뉴스,2011.12.05,헤럴드경제,"단국대 정시전형은 ‘정시=수능’ 공식에 걸맞게 수능성적만으로 선발하는 수능우수자 선발인원이 73명 늘었고, 학생부 석차등급 점수도 등급간 5점에서 2점으로 축소되는 등 수능 성적이 높은 학생에게 전반적으로 유리하다. 학생부 반영교과가 1개라도 없는 자는 수능에 의한 비교내신을 적용하고, 자연계열인 정보통계학과와 건축학과는 사탐도 반영하기 때문에 교차지원이 가능하다. 모집단위에 따라 수리‘가’형, 과탐, 한문 점수에 5~10% 가산점을 부여하므로 해당 영역에 자신이 있는 수험생은 이를 활용할만하다. 인문ㆍ자연계열은 나ㆍ다군 분할모집을 한다. 수능우수자(나군)는 수능성적 100%를 반영해 선발하며, 일반학생(다군)은 학생부 교과 30% 수능 70%를 반영한다. 사범대학(체육교육과 제외)은 1단계에서 수능성적으로 5배수를 선발한 뒤 2단계에서 학생부 교과 20% 수능 70% 적ㆍ인성 면접 10%를 반영한다. 면접은 예비교원이 갖춰야 할 다양한 자질을 구술면접형식으로 질의하기 때문에 교수능력, 생활지도능력, 소명감 등 자신의 소신을 5분 이내로 답변하면 된다.특성화 학부인 국제학부(국제경영학전공, 10명)는 차별화된 소수정예 교육프로그램 도입, 전학년 등록금과 기숙사비 지원, 해외인턴십 및 교환학생 보장 등 파격적 장학혜택이 있다. 수능 반영비율 중 외국어를 50%나 반영하기 때문에 외국어 성적이 뛰어난 지원자들은 관심을 가져봄직하다. 수능 최저학력기준(외국어 포함 3개 영역의 합이 6등급 이내)을 적용하며 합격자의 경우 외국어성적에 따라 4년간 등록금 50% 면제, 해외인턴십 보장 혜택이 주어진다. (031)8005-2550~3, http://ipsi.dankook.ac.kr.  ▶ 대입 정시 가이드>한국외국어대학교...일반전형 ‘가’군 신설  ▶ ‘SKY’ 인기학과 520점 이상 지원가능  ▶ 서울시내 최상위권 대학 인기학과(인문계) 지원하려면 수능 표준 점수는…  ▶ 학원가 “서울대 경영 535점, 의예 542점”  ▶ 외국어 한문제 틀려도 2등급…역대최대 ‘물수능’  ▶ 연비 리터당 61km 가는 차 시판 개시    ▶ '나가수' 자우림 이을 다음 가수는?    ▶ 바람난 女의 최후..몸에 '똥 문신' 새겨져   ▶ 투잡맨들이 가장 많이 하는 일은?   ▶ 내게 맞는 대출 상품 한눈에 확인!   - 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=112&aid=0002250464
[2012 대입 정시 가이드-중앙대학교] 수능 영역별 반영비율 조정… 자연계 교차지원 가능 : 네이버 뉴스,2011.12.12,국민일보,"중앙대학교는 정시모집으로 인문계열과 자연계열에서 전체 모집인원의 50%씩 선발한다. 원서접수는 23∼28일이다.가군에서는 우선선발과 일반선발로 50%씩 뽑는다. 우선선발은 수능 100%이며 일반선발은 수능 70%, 학생부 30%다. 나군과 다군은 지난해와 마찬가지로 수능 100%로 학생을 선발한다.수능 영역별 반영비율은 인문계열은 언어, 수리(가·나), 외국어 반영비율이 지난해 28.6%에서 30%로 조정됐다. 탐구영역은 14.2%에서 10%로 낮아졌다. 자연계열은 언어 20%, 수리 가형 30%, 외국어 30%, 과학탐구 20%다. 공공인재학부는 언어 30%, 수리 20%, 외국어 30%, 탐구 20%다.언어·수리·외국어 영역은 표준점수를 반영한다. 탐구영역은 표준점수 또는 백분위를 활용한 변환표준점수를 반영한다. 탐구영역의 변환표준점수는 입학처 홈페이지에 공지돼 있다.탐구영역은 상위 2개과목만 반영한다. 사회탐구는 제2외국어와 한문을 1과목으로 대체하지만 아랍어는 제외된다. 자연계열 수험생은 인문계열 교차지원이 가능하다. 인문계열 모집단위의 경우 수리 가형과 나형, 사회탐구, 과학탐구 모두 가능하다. 하지만 자연계열 모집단위에 지원하기 위해서는 수리 가형과 과학탐구를 반드시 응시해야 한다.학생부는 인문계열이 국어·외국어(영어)·수학·사회 교과를, 자연계열이 국어·외국어(영어)·수학·과학 교과를 반영한다.이찬규 입학처장<GoodNews paper ⓒ 국민일보. 무단전재 및 재배포금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0000492119
"日, 대입 시험지 배포 실수로 3천여명 재시험 : 네이버 뉴스",2012.01.18,연합뉴스,"(도쿄=연합뉴스) 이충원 특파원 = 일본 대학입학 시험에서 문제지를 잘못 나눠주는 등 혼선이 빚어져 사상 최다인 3천800여명이 재시험을 치르게 됐다고 NHK 등 일본 언론이 18일 보도했다.     보도에 따르면 지난 14일 치러진 대입센터시험 지리·역사와 공민(사회) 과목 시험을 치르면서 시험 감독자가 복잡한 시험 방식을 제대로 이해하지 못해 문제지를 늦게 나눠주는 등의 문제가 전국적으로 발생했다.     피해를 본 학생들은 7천515명에 이르렀고, 이중 81개 시험장의 3천462명이 21일 재시험을 치르게 됐다.     이 밖에도 주최측 실수로 시험 시간이 단축되는 피해를 본 424명도 재시험을 치를 예정이어서 모두 3천886명이 문제가 된 과목의 시험을 다시 치러야 한다.     이는 지금과 같은 방식으로 대입 시험을 치른 1990년 이후 최대 규모다.     시험 주최측인 일본 대학입시센터는 올해부터 지리·역사, 공민 영역에서 10과목 중 수험생이 2개 과목을 골라 해답을 적는 새 방식을 도입했다. 2과목 수험자 중에서도 문제지가 2개 필요한 수험생과 1개 필요한 수험생이 한 교실에 섞여 있었다.     이 때문에 시험 감독자가 방식을 제대로 이해하지 못한 채 문제지를 늦게 나눠주는 등 혼선이 속출했다.    chungwon@yna.co.kr<연합뉴스 모바일앱 다운받기> <포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0005474795
[2012 대입 정시 가이드-중부대학교] 중복지원·교차지원 모두 허용  탐구영역서 우수 1과목만 반영 : 네이버 뉴스,2011.12.12,국민일보,"중부대학교는 가·나·다군에서 일반학생 전형으로 706명, 정원 외로 농어촌전형과 전문계전형으로 12명을 선발한다. 원서접수는 23∼28일이다.정시모집에서는 중복지원과 교차지원이 가능하다. 학과와 모집군에 따라 학생생활기록부, 수능, 면접, 실기로 신입생을 선발한다. 학생부는 교과영역만 반영되던 수시모집과 달리 비교과영역에서 출결이 반영된다. 1학년에서는 40%, 2·3학년에서는 30%씩이다.교과영역의 경우 일부 학과별로 지정과목만 반영하지만 대부분 학과는 재량, 교련, 교양, 직업과정, 특성화교과, 예체능 교과목을 제외하고 매 학기마다 우수 3과목을 반영한다.수능은 백분위 점수를 적용한다. 언어·수리·외국어 영역 중 우수 2과목을 선택한다. 탐구영역의 경우는 우수 1과목만 반영한다. 그러나 간호학과와 물리치료학과는 사회·과학탐구 영역 중 2과목이 반영된다.중부대는 보건분야 특성화를 추진하고 있다. 올해 보건의료관련 학과에 30명이 증원됐다. 증원이 된 학과는 간호학과와 물리치료학과로 각각 20명과 10명이다. 이에 따라 이들 학과의 입학정원은 간호학과 65명, 물리치료학과 25명으로 늘어 2012학년도 신입생 모집부터 적용된다.경찰행정학과도 연이어 경찰간부 시험 합격자를 배출하고 있다. 지난해 대전, 충·남북 지역에서 유일하게 경찰간부 시험 합격자를 3명 배출한데 이어 올해도 합격자를 배출했다.허상선 입학관리처장<GoodNews paper ⓒ 국민일보. 무단전재 및 재배포금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0000492121
[대입 정시특집] 이화여자대학교 : 네이버 뉴스,2011.12.13,서울신문,"[서울신문]이화여대는 2012학년도 정시모집에서 일반전형과 2개의 입학사정관전형(사회기여자전형, 사회통합전형)을 실시한다. 국제학부 특별전형은 수시모집 미충원 인원이 발생할 경우에만 실시할 계획이다. 올해부터 수시와 정시의 스크랜튼학부 전형을 폐지하고 이 인원을 수시모집의 일반전형과 학업능력우수자전형, 정시모집 일반전형에서 선발한다. 때문에 스크랜튼학부에 입학하고자 하는 수험생은 일반전형에 지원해야 한다. 이달 22~27일 인터넷 원서 접수를 한 뒤 모집단위에 따라 면접고사(입학사정관전형만 해당) 또는 실기고사 등을 실시하고, 2012년 1월 21일 합격자를 발표한다. 정시모집 일반전형의 경우 인문·자연계열 전 모집단위와 스크랜튼학부는 모집단위별 정시모집 인원의 70%를 수능 반영영역 합산성적 순으로 우선 선발하고, 나머지 모집인원은 학생부 40%, 수능 60%의 입시총점 순으로 모집한다. 실기고사를 실시하는 음악학부와 무용과는 일부 모집인원을 실기 위주로 우선 선발하고, 조형예술학부와 디자인학부는 수능 또는 실기로 우선 선발하므로 지원시 항목과 내용을 꼼꼼하게 살펴야 한다.[서울신문 다른기사 보러가기] ☞ 해남군수 “내가 조폭에서 칼던지기좀 했는데…” ☞ 옷값 수천만원 빚진 네일아트女 화장실서 결국… ☞ 임플란트 허위·과장 광고 치과 병·의원 21곳 적발 ☞ 잠 못자는 학생 음주·흡연율 높다 ☞ 배우 정운택 ‘술자리 폭행’ 입건[ 관련기사 ] ☞ [대입 정시특집] 한성대학교 ☞ [대입 정시특집] 중앙대학교 ☞ [대입 정시특집] 한국방송통신대학교 ☞ [대입 정시특집] 인하대학교 ☞ [대입 정시특집] 한양대학교‘맛있는 정보! 신선한 뉴스!’ 서울신문(www.seoul.co.kr) [신문 구독신청]- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=081&aid=0002248890
입시비리 안고치면 정원 감축 : 네이버 뉴스,2011.12.25,매경닷컴,"내년부터 대학이 입시 비리나 부당한 교원 임용, 학점 부여 등 잘못을 저지르고도 바로잡지 않으면 최대 10%까지 입학정원 감축 제재를 받는다. 교육과학기술부는 대학의 법령 위반 행위별로 제재 기준을 정한 고등교육법 시행령 개정안을 입법예고했다. 교과부는 내부 지침과 감사 결과를 기반으로 위반 행위를 제재해 왔으나 처분 기준이 명확하지 않았다.▶ [화보] 강소라, 깊게 파인 미니드레스 `글래머였네!`▶ 名品시장 불황에도 꿋꿋▶ 초미니 치어리더, `아찔한 뒤태`▶ 치어리더, `이렇게 예쁜 산타 보셨나요?`▶ [스타벅스 커피 이벤트] 매경 `올해의 이슈` 추천하기[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=009&aid=0002603730
"<2012 대입 정시 가이드>한양대학교,‘삼성전자 취업보장’ S/W전공 신설 : 네이버 뉴스",2011.12.05,헤럴드경제,"한양대학교는 정시 ‘가’ ‘나’군에서 서울캠퍼스 1038명, ‘가’ ‘나’ ‘다’ 군에서 ERICA (안산)캠퍼스 637명, 총 1675명의 신입생을 선발한다.서울캠퍼스는 공과대학은 소프트웨어 전공을 신설해 미래자동차공학과, 융합전자공학부, 에너지공학과, 정책학과, 파이낸스경영학과와 더불어 특별인재양성 프로그램으로 선발한다. 소프트웨어전공 입학 학생에게는 전액 장학금은 물론, 졸업 후에는 삼성전자 취업이 보장된다. 서울캠퍼스 및 ERICA 캠퍼스에서 총 1213명을 선발하는 정시 ‘가’군은 수능 성적 100%로 모집인원의 상위 70%를 우선 선발하며, 나머지 인원은 수능 70% + 학생부 30%로 선발한다. 434명을 선발하는 정시 ‘나’군은 수능 100%로 선발한다. ERICA캠퍼스 공학대학 건축학부 및 기계공학과는 ‘가’군과 ‘다’군으로 분할모집하며 ‘다’군에서 수능 100%로 총 28명을 선발한다. 인문/상경계열과 자연계열 간의 교차지원은 불가능하며 수능 성적은 인문계 및 상경계의 경우 언어 30%, 수리(나) 30%, 외국어 30%, 사탐 10%로 반영하고, 자연계는 언어 20%, 수리(가) 30%, 외국어 30%, 과탐 20%로 반영한다. 인문계 및 상경계열은 제2외국어/한문 영역 성적이 사탐에서 반영하는 2과목 중 1개 과목의 성적보다 좋을 경우, 사탐의 1개 과목으로 인정해 반영한다. 자연계열은 과학탐구 영역에서 II과목에 가산점을 부여한다. 정시 ‘가’군에서 일부 학생에게 반영되는 학생부 성적은 교과성적 80%, 출석성적 10%, 봉사활동 10%로 반영하며, 교과 성적 산출 시 인문계 및 상경계는 국어, 영어, 수학, 사회 교과에서, 자연계는 국어, 영어, 수학, 과학 교과에서 교과별 상위 3개 과목만 반영하며, 학년별 성적 반영비율은 없다.‘가’ ‘나’군으로 모집하는 서울캠퍼스는 오는 22~27일 인터넷으로 원서 접수를 하고 ‘가’ ‘나’ ‘다’군으로 모집하는 ERICA캠퍼스는 오는 23~28일 원서를 접수한다. 합격자 발표는 2012년 1월 28일. (02)2220-0073, http://iphak.hanyang.ac.kr오차환 입학처장  ▶ <대입 정시 가이드>건국대학교...‘군’별 분할 모집, 지원기회 확대  ▶ <2012 대입 정시 가이드>이화여자대학교,스크랜튼학부 수리 ‘가’ 가중치 부여  ▶ 대입 정시 가이드>건국대학교...‘군’별 분할 모집, 지원기회 확대  ▶ 대입 정시 가이드>한국외국어대학교...일반전형 ‘가’군 신설  ▶ 대입 정시 가이드>성균관대학교, 수능형 중심 선발방식 유지, 수능 영역별 반영비율 조정  ▶ 9호선 막말녀 논란 일파만파…""상식 없는 사회"" 탄식    ▶ 바람난 女의 최후..몸에 '똥 문신' 새겨져   ▶ 데니스강 몰락 원인은 '습관성 실신'   ▶ 기아차, 2012년형 카니발R 출시…가격은?  ▶ 내게 맞는 대출 상품 한눈에 확인!   - 헤럴드 생생뉴스 Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=016&aid=0000404017
"대한수학회, <부러진 화살> 흥행 뒤에야 입시 오류 인정 : 네이버 뉴스",2012.01.31,PRESSian,"수학회장 ""95년 당시 집행부가 왜 판단 회피했는지 알 수 없어"" [프레시안 성현석 기자] 영화 <부러진 화살>의 단초가 됐던 1995년도 성균관 대학 본고사 문제 오류에 대해 대한수학회가 뒤늦게 입장을 밝혔다. 사건 발생, 17년 만이다. 대한수학회 회장인 서동엽 KAIST 교수는 31일 <조선닷컴>과의 인터뷰에서 ""김명호 전(前) 성균관대 교수가 이상이 있다고 제기했던 1995년도 성균관대 입시 수학 문항이 잘못됐었다는 사실은 분명하다""고 말했다.이런 입장 발표가 1995년 당시에 나왔다면, 김명호 전 교수의 석궁 사건 자체가 없었을 게다. 그러나 당시 대한수학회는 성균관대 입시 문항의 오류 여부 판단을 의뢰한 사법부의 요청에 대해 ""특정 대학의 인사와 관련된 사항이어서 답변할 수 없다""는 회신만 보냈었다.1995년도 성균관대학 수학 본고사 문제의 오류는 이과 수학을 배운 고등학생이라면 쉽게 발견할 수 있는 것이었다. 그러나 한국 수학계를 대표하는 대한수학회가 공식입장 발표를 회피하면서 문제가 꼬였다. 물론, 이 사건이 보도되자 오류를 공개적으로 지적한 수학자들도 많이 있었다. 전국 주요 대학의 수학과 교수 189명이 ""성균관대 입시 문항에 수학적인 오류가 있으며, 김 전 교수의 재임용 탈락도 문제가 있다""고 연대 서명해 법원에 제출했었다. 또 미국 수학회 전 회장, 예일대 교수 등도 같은 입장을 내놨다.대체 왜 대한수학회는 입장 발표를 하지 않았던 걸까. 서동엽 현 대한수학회 회장은 <조선닷컴>과의 인터뷰에서 ""(사건 당시) 대한수학회 집행부가 왜 사법부의 오류 여부 판단 의뢰를 회피했는지 그 배경을 알 수 없다""라고만 말했다.대한수학회가 논란이 됐던 사안에 대해 뒤늦게나마 입장을 낸 것은 다행한 일이다. 그러나 가치 판단이 전혀 개입돼 있지 않은, 단순한 수학 문제 오류조차 대학의 눈치만 보며 덮어두려 했던 수학자들의 명예는 영화 <부러진 화살>의 흥행과 반비례하는 곡선을 그리며 추락할 전망이다.성현석 기자 (mendrami@pressian.com) - Copyrights ©PRESSian.com 무단전재 및 재배포금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=002&aid=0001980338
EBS 강사들이 전하는 2013입시 가이드…2편 수리영역 : 네이버 뉴스,2012.02.28,매일신문,이창주 교사(한영고),https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&oid=088&aid=0000234970
대입 농어촌·특성화고 특별전형 부정 입학 860여명 적발 : 네이버 뉴스,2012.01.25,MoneyToday,"[ 뉴스1 제공 ](서울=뉴스1) 조영빈 기자 = 대입 농어촌 특별전형 및 특성화고 특별전형과 관련해 학생 부모가 주소를 허위로 이전하는 방법 등으로 대학에 부정 입학한 합격생이 무려 860여명에 이르는 것으로 감사원 감사 결과 드러났다.   감사원 관계자는 25일 뉴스1과의 통화에서 ""서울 소재 주요 대학과 지방대 등을 대상으로 감사를 벌인 결과, 제도의 허점을 이용해 부당한 방법으로 입학한 사례들을 적발했다""고 밝혔다.  감사원이 공식 감사 결과 발표를 앞두고 일부 내용만 공개한 '학사운영 및 관리실태' 자료에 따르면, 최근 3년간 서울대, 고려대와 일부 지방대 등 대학 55곳의 합격자 중 479명의 부모가 실제로는 도시에서 거주하면서 주민등록을 농어촌 지역으로 위장 이전해 농어촌특별전형에 자녀를 입학시켰다.   이들은 농어촌 소재 고교 기숙사를 비롯해 거주가 불가능한 공항활주로, 창고, 고추밭 등으로 주소를 이전했다가 자녀가 대학에 합격한 후 다시 원래 주소지로 환원했다.   특히 부정 입학이 다수 발생한 일부 고등학교의 경우 진학률을 높이기 위해 허위 주소인 사실을 알면서도 농어촌 특별전형 확인서를 발급해 준 사실도 함께 확인됐다.   이러한 방법으로 자녀를 대학에 입학시킨 부모 중에는 현직 경찰, 군인, 교사 등 교육 공무원 및 공직자들도 다수 포함됐다고 감사원 관계자는 전했다.   특성화고 특별전형에 대해서도 부정입학한 사례가 다수 적발됐다.   특성화고 특별전형 규정은 고등학교 전공과 동일한 계열의 학과에만 진학할 수 있도록 돼있지만, 이런 규정을 지키지 않고 다른 계열의 학과에 합격한 사례가 9개 대학 379명에 달했다. 가령 특성화고에서 웹 운영을 공부한 학생이 간호학과에 입학하는 식이다.   저소득층특별전형에서도 재산 현황이 반영되지 않은 건강 보험료만을 근거로 저소득층 자녀로 보기 어려운 학생들이 합격한 사례도 일부 드러났다.   또 해외 근무기간을 허위 기재하거나 자녀를 해외에 거주중인 교포와 선교사등에게 입양시켜 해외교포 자녀 요건을 취득하는 수법 등으로 자녀를 재외국민 특별전형에 부정 입학시킨 사례도 7건에 달했다.   이에 따라 감사원은 적발된 55개 대학에 대해 당사자의 고의성과 위법성, 사안의 중대성을 재심사해 적정한 조치를 하도록 통보할 방침이다.   또 부모의 부적절한 주소 이전 사실을 알면서도 추천서 등을 발급한 학교에 대해서도 시도교육감에 시정조치를 마련하도록할 예정이다.  ☞ 뉴스1 바로가기   [나도 부자가 될 수 있을까? 긴급 추천 스마트정보!] [내손안의 스마트한 경제정보 머니투데이 모바일]   [머니투데이 핫뉴스]☞ 맹장수술이 900만원? 청와대, 깜짝 놀라… ☞ [단독]""중학생, 하루 3시간 게임시 강제종료"" ☞ ""커피 타는게 왜 성차별?"" 1조 굴리는 슈퍼맘 ☞ '한채영 트윗 논란' 람보르기니, 얼마기에… ☞ 한국인 산낙지·복어 먹는 동영상 보여줬더니…        뉴스1 제공  <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=008&aid=0002729860
[대입 정시특집] 인하대학교 : 네이버 뉴스,2011.12.13,서울신문,"[서울신문]이달 22일부터 27일까지 2012학년도 정시모집 신입생을 모집하는 인하대는 ‘가’군과 ‘나’군으로 나눠 1674명을 선발한다. 올해 처음으로 ‘가’군 정원외 전형에서 서해5도(백령도·연평도·대청도·소청도·우도) 출신자전형을 신설해 학교장 추천을 받은 학생을 대상으로 수능만으로 3명을 선발한다. ‘가’군은 수능(100%), ‘나’군은 수능(70%)와 학생부(30%)로 전형요소를 차별화해 선발하며, ‘나’군에서 모집단위별 최초 합격자의 30%를 수능 우선으로 뽑는다. 지난해와 마찬가지로 농어촌학생전형과 특성화(전문계) 고교 출신자 전형은 정시 ‘나’군에서 수능(70%)와 학생부(30%)로 선발한다. 수능 성적은 언어, 수리 가·나, 외국어는 표준점수를 반영하고 사회·과학·직업탐구는 백분위를 활용한 상위 2과목의 자체 변환표준점수를 반영한다. 수능 반영 교과는 인문계열의 경우 언어와 외국어에 각 30%, 수리 ‘나’와 사회탐구에 각 20%씩 가중치를 반영한다. 자연계열은 수리 가와 과학탐구에 각 30%, 언어와 외국어에 각 20%씩 가중치를 준다.[서울신문 다른기사 보러가기] ☞ 해남군수 “내가 조폭에서 칼던지기좀 했는데…” ☞ 옷값 수천만원 빚진 네일아트女 화장실서 결국… ☞ 임플란트 허위·과장 광고 치과 병·의원 21곳 적발 ☞ 잠 못자는 학생 음주·흡연율 높다 ☞ 배우 정운택 ‘술자리 폭행’ 입건[ 관련기사 ] ☞ [대입 정시특집] 한성대학교 ☞ [대입 정시특집] 중앙대학교 ☞ [대입 정시특집] 이화여자대학교 ☞ [대입 정시특집] 한국방송통신대학교 ☞ [대입 정시특집] 한양대학교‘맛있는 정보! 신선한 뉴스!’ 서울신문(www.seoul.co.kr) [신문 구독신청]- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=081&aid=0002248866
[대입 정시특집] 중상위권 치열한 눈치작전… 가산점 1점이 당락가른다 : 네이버 뉴스,2011.12.13,서울신문,"[서울신문]  22일부터 대입 정시 원서접수가 시작된다. 올해 정시모집을 통한 신입생 모집인원은 전체 38만 2773명의 37.9%인 14만 5080명이다. 지난해 15만 124명보다 5044명이 줄어들었다. 올해는 특히 영역별로 들쑥날쑥한 수능 때문에 중상위권 학생 수가 늘어나 눈치작전이 치열할 전망이다. 특히 인문계는 수리 ‘나’와 외국어 영역이 쉽게 출제돼 고득점자가 늘어난 탓에 점수 1점 차이에도 등급, 표준점수, 백분위가 완전히 달라진다. 입시전문가들은 수능 점수를 영역별 표준점수, 백분위, 등급 등을 제대로 파악해 지원전략을 짜야 한다고 조언한다. 가고자 하는 대학의 전형방법과 모집군 변화도 꼼꼼히 확인하는 것은 물론이다.   정시에서는 같은 수능 원점수라도 백분위가 유리한지, 표준점수가 유리한지를 잘 판단하는 게 가장 중요하다. 또 지원하는 대학의 수능 반영 유형에 따라 본인의 유·불리를 차분히 분석해 봐야 한다. 영역별 반영 비율도 대학마다 다르고 특정 영역 가중치 부여도 대학마다 서로 다른 산정 기준을 적용한다. 주요 대학 모집군 변동도 많으므로 필요한 사항들을 꼼꼼히 확인해야 한다.   정시 원서 접수는 가군, 나군, 가·나군은 오는 22~27일, 다군, 가·다군, 나·다군, 가·나·다군 대학은 23~28일 이뤄진다. 수험생들의 분발과 합격을 기원한다.김효섭·박건형기자 newworld@seoul.co.kr[서울신문 다른기사 보러가기] ☞ 해남군수 “내가 조폭에서 칼던지기좀 했는데…” ☞ 옷값 수천만원 빚진 네일아트女 화장실서 결국… ☞ 임플란트 허위·과장 광고 치과 병·의원 21곳 적발 ☞ 잠 못자는 학생 음주·흡연율 높다 ☞ 배우 정운택 ‘술자리 폭행’ 입건[ 관련기사 ] ☞ [대입 정시특집] 한성대학교 ☞ [대입 정시특집] 중앙대학교 ☞ [대입 정시특집] 이화여자대학교 ☞ [대입 정시특집] 한국방송통신대학교 ☞ [대입 정시특집] 인하대학교‘맛있는 정보! 신선한 뉴스!’ 서울신문(www.seoul.co.kr) [신문 구독신청]- Copyrights ⓒ서울신문사. 무단 전재 및 재배포 금지 -",https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=081&aid=0002248869
